55.944425,-3.188396,N,55.944725000000005,-3.188396,0.000000,248.750000
55.944725000000005,-3.188396,NE,55.94493713203436,-3.1881838679656442,0.000000,247.500000
55.94493713203436,-3.1881838679656442,NNE,55.94521429589412,-3.1880690629359347,0.000000,246.250000
55.94521429589412,-3.1880690629359347,NE,55.945426427928474,-3.187856930901579,0.000000,245.000000
55.945426427928474,-3.187856930901579,E,55.945426427928474,-3.1875569309015788,89.532953,311.473394
55.945426427928474,-3.1875569309015788,E,55.945426427928474,-3.1872569309015786,89.532953,310.223394
55.945426427928474,-3.1872569309015786,ENE,55.945541232958185,-3.186979767041825,112.612069,352.784798
55.945541232958185,-3.186979767041825,S,55.94524123295818,-3.186979767041825,208.510195,368.781408
55.94524123295818,-3.186979767041825,S,55.94494123295818,-3.186979767041825,208.510195,367.531408
55.94494123295818,-3.186979767041825,WSW,55.94482642792847,-3.1872569309015786,324.315527,396.702509
55.94482642792847,-3.1872569309015786,SSW,55.94454926406871,-3.187371735931288,324.315527,395.452509
55.94454926406871,-3.187371735931288,SSW,55.944272100208956,-3.1874865409609976,427.793625,415.657852
55.944272100208956,-3.1874865409609976,S,55.94397210020895,-3.1874865409609976,530.720747,507.809496
55.94397210020895,-3.1874865409609976,E,55.94397210020895,-3.1871865409609974,530.720747,506.559496
55.94397210020895,-3.1871865409609974,E,55.94397210020895,-3.186886540960997,530.720747,505.309496
55.94397210020895,-3.186886540960997,E,55.94397210020895,-3.186586540960997,625.996333,553.888533
55.94397210020895,-3.186586540960997,E,55.94397210020895,-3.186286540960997,625.996333,552.638533
55.94397210020895,-3.186286540960997,E,55.94397210020895,-3.1859865409609966,638.847190,632.844417
55.94397210020895,-3.1859865409609966,E,55.94397210020895,-3.1856865409609965,658.041387,672.958202
55.94397210020895,-3.1856865409609965,E,55.94397210020895,-3.1853865409609963,658.041387,671.708202
55.94397210020895,-3.1853865409609963,ESE,55.94385729517924,-3.185109377101243,658.041387,670.458202
55.94385729517924,-3.185109377101243,E,55.94385729517924,-3.1848093771012427,658.041387,669.208202
55.94385729517924,-3.1848093771012427,SE,55.943645163144886,-3.184597245066887,736.216677,680.980712
55.943645163144886,-3.184597245066887,SSE,55.94336799928513,-3.1844824400371774,736.216677,679.730712
55.94336799928513,-3.1844824400371774,S,55.94306799928513,-3.1844824400371774,736.216677,678.480712
55.94306799928513,-3.1844824400371774,SSE,55.94279083542537,-3.184367635007468,859.138432,764.851352
55.94279083542537,-3.184367635007468,WNW,55.94290564045508,-3.1846447988672213,859.138432,763.601352
55.94290564045508,-3.1846447988672213,NNW,55.94318280431484,-3.184759603896931,859.138432,762.351352
55.94318280431484,-3.184759603896931,WNW,55.94329760934455,-3.185036767756684,859.138432,761.101352
55.94329760934455,-3.185036767756684,WNW,55.94341241437426,-3.1853139316164376,921.383340,788.698904
55.94341241437426,-3.1853139316164376,W,55.94341241437426,-3.185613931616438,921.383340,787.448904
55.94341241437426,-3.185613931616438,WNW,55.94352721940397,-3.185891095476191,923.954223,906.829352
55.94352721940397,-3.185891095476191,W,55.94352721940397,-3.1861910954761914,923.954223,905.579352
55.94352721940397,-3.1861910954761914,WNW,55.94364202443368,-3.186468259335945,923.954223,904.329352
55.94364202443368,-3.186468259335945,W,55.94364202443368,-3.186768259335945,923.954223,903.079352
55.94364202443368,-3.186768259335945,WNW,55.94375682946339,-3.1870454231956984,923.954223,901.829352
55.94375682946339,-3.1870454231956984,W,55.94375682946339,-3.1873454231956986,923.954223,900.579352
55.94375682946339,-3.1873454231956986,WNW,55.9438716344931,-3.187622587055452,992.826886,909.030988
55.9438716344931,-3.187622587055452,W,55.9438716344931,-3.187922587055452,992.826886,907.780988
55.9438716344931,-3.187922587055452,WNW,55.94398643952281,-3.1881997509152056,992.826886,906.530988
55.94398643952281,-3.1881997509152056,W,55.94398643952281,-3.1884997509152058,1101.520503,930.925149
55.94398643952281,-3.1884997509152058,WNW,55.94410124455252,-3.188776914774959,1101.520503,929.675149
55.94410124455252,-3.188776914774959,W,55.94410124455252,-3.1890769147749594,1101.520503,928.425149
55.94410124455252,-3.1890769147749594,WNW,55.94421604958223,-3.1893540786347128,1101.520503,927.175149
55.94421604958223,-3.1893540786347128,WNW,55.94433085461194,-3.189631242494466,1154.753169,963.818616
55.94433085461194,-3.189631242494466,WNW,55.94444565964165,-3.1899084063542196,1164.302098,1001.315893
55.94444565964165,-3.1899084063542196,WNW,55.94456046467136,-3.190185570213973,1164.302098,1000.065893
55.94456046467136,-3.190185570213973,WNW,55.94467526970107,-3.1904627340737264,1164.302098,998.815893
55.94467526970107,-3.1904627340737264,NW,55.94488740173543,-3.190674866108082,1164.302098,997.565893
55.94488740173543,-3.190674866108082,WNW,55.94500220676514,-3.1909520299678356,1164.302098,996.315893
55.94500220676514,-3.1909520299678356,ESE,55.94488740173543,-3.190674866108082,1283.436546,1084.524336
55.94488740173543,-3.190674866108082,SE,55.94467526970107,-3.1904627340737264,1283.436546,1083.274336
55.94467526970107,-3.1904627340737264,SSW,55.944398105841316,-3.190577539103436,1283.436546,1082.024336
55.944398105841316,-3.190577539103436,WSW,55.944283300811605,-3.1908547029631893,1402.193182,1086.104836
55.944283300811605,-3.1908547029631893,W,55.944283300811605,-3.1911547029631895,1402.193182,1084.854836
55.944283300811605,-3.1911547029631895,W,55.944283300811605,-3.1914547029631897,1402.193182,1083.604836
55.944283300811605,-3.1914547029631897,W,55.944283300811605,-3.19175470296319,1402.193182,1082.354836
55.944283300811605,-3.19175470296319,ESE,55.944168495781895,-3.1914775391034365,1420.412492,1108.446698
55.944168495781895,-3.1914775391034365,ESE,55.944053690752185,-3.191200375243683,1420.412492,1107.196698
55.944053690752185,-3.191200375243683,ESE,55.943938885722474,-3.1909232113839296,1420.412492,1105.946698
55.943938885722474,-3.1909232113839296,ESE,55.943824080692764,-3.1906460475241762,1467.646623,1216.673476
55.943824080692764,-3.1906460475241762,ESE,55.94370927566305,-3.190368883664423,1467.646623,1215.423476
55.94370927566305,-3.190368883664423,ESE,55.94359447063334,-3.1900917198046694,1467.646623,1214.173476
55.94359447063334,-3.1900917198046694,ESE,55.94347966560363,-3.189814555944916,1467.646623,1212.923476
55.94347966560363,-3.189814555944916,ESE,55.94336486057392,-3.1895373920851626,1467.646623,1211.673476
55.94336486057392,-3.1895373920851626,ESE,55.94325005554421,-3.189260228225409,1467.646623,1210.423476
55.94325005554421,-3.189260228225409,ENE,55.94336486057392,-3.188983064365656,1575.524880,1268.191079
55.94336486057392,-3.188983064365656,ENE,55.94347966560363,-3.1887059005059024,1575.524880,1266.941079
55.94347966560363,-3.1887059005059024,NE,55.94369179763799,-3.1884937684715466,1605.826076,1268.274326
55.94369179763799,-3.1884937684715466,SSW,55.94341463377823,-3.188608573501256,1605.826076,1267.024326
55.94341463377823,-3.188608573501256,SSW,55.943137469918476,-3.1887233785309657,1605.826076,1265.774326
55.943137469918476,-3.1887233785309657,SW,55.94292533788412,-3.1889355105653214,1605.826076,1264.524326
55.94292533788412,-3.1889355105653214,SSW,55.94264817402436,-3.189050315595031,1605.826076,1263.274326
55.94264817402436,-3.189050315595031,N,55.942948174024366,-3.189050315595031,1722.578090,1378.004816
55.942948174024366,-3.189050315595031,S,55.94264817402436,-3.189050315595031,1722.578090,1376.754816
55.94264817402436,-3.189050315595031,NNW,55.94292533788412,-3.1891651206247404,1722.578090,1375.504816
55.94292533788412,-3.1891651206247404,NW,55.943137469918476,-3.189377252659096,1722.578090,1374.254816
55.943137469918476,-3.189377252659096,NNW,55.94341463377823,-3.1894920576888057,1722.578090,1373.004816
55.94341463377823,-3.1894920576888057,NW,55.94362676581259,-3.1897041897231615,1722.578090,1371.754816
55.94362676581259,-3.1897041897231615,NNW,55.943903929672345,-3.189818994752871,1722.578090,1370.504816
55.943903929672345,-3.189818994752871,NW,55.9441160617067,-3.190031126787227,1827.961057,1426.404447
55.9441160617067,-3.190031126787227,ENE,55.94423086673641,-3.1897539629274734,1827.961057,1425.154447
55.94423086673641,-3.1897539629274734,ENE,55.94434567176612,-3.18947679906772,1827.961057,1423.904447
55.94434567176612,-3.18947679906772,ENE,55.94446047679583,-3.1891996352079666,1827.961057,1422.654447
55.94446047679583,-3.1891996352079666,E,55.94446047679583,-3.1888996352079664,1827.961057,1421.404447
55.94446047679583,-3.1888996352079664,ENE,55.94457528182554,-3.188622471348213,1865.967363,1421.967910
55.94457528182554,-3.188622471348213,NE,55.9447874138599,-3.188410339313857,1865.967363,1420.717910
55.9447874138599,-3.188410339313857,ENE,55.94490221888961,-3.188133175454104,1865.967363,1419.467910
55.94490221888961,-3.188133175454104,E,55.94490221888961,-3.1878331754541036,1865.967363,1418.217910
55.94490221888961,-3.1878331754541036,E,55.94490221888961,-3.1875331754541034,1865.967363,1416.967910
55.94490221888961,-3.1875331754541034,ENE,55.94501702391932,-3.18725601159435,1865.967363,1415.717910
55.94501702391932,-3.18725601159435,E,55.94501702391932,-3.18695601159435,1865.967363,1414.467910
55.94501702391932,-3.18695601159435,ENE,55.94513182894903,-3.1866788477345964,1865.967363,1413.217910
55.94513182894903,-3.1866788477345964,E,55.94513182894903,-3.1863788477345962,1865.967363,1411.967910
55.94513182894903,-3.1863788477345962,ENE,55.94524663397874,-3.186101683874843,1865.967363,1410.717910
55.94524663397874,-3.186101683874843,E,55.94524663397874,-3.1858016838748426,1865.967363,1409.467910
55.94524663397874,-3.1858016838748426,ENE,55.94536143900845,-3.1855245200150892,1865.967363,1408.217910
55.94536143900845,-3.1855245200150892,E,55.94536143900845,-3.185224520015089,1865.967363,1406.967910
55.94536143900845,-3.185224520015089,NE,55.94557357104281,-3.1850123879807333,1922.682654,1523.539831
55.94557357104281,-3.1850123879807333,NE,55.94578570307716,-3.1848002559463775,1934.753582,1540.904902
55.94578570307716,-3.1848002559463775,ENE,55.945900508106874,-3.184523092086624,1995.676468,1603.093776
55.945900508106874,-3.184523092086624,SSW,55.94562334424712,-3.1846378971163336,1995.676468,1601.843776
55.94562334424712,-3.1846378971163336,SSW,55.94534618038736,-3.184752702146043,1995.676468,1600.593776
55.94534618038736,-3.184752702146043,SW,55.945134048353005,-3.184964834180399,2101.254579,1665.526659
55.945134048353005,-3.184964834180399,SW,55.94492191631865,-3.1851769662147547,2101.254579,1664.276659
55.94492191631865,-3.1851769662147547,SSW,55.94464475245889,-3.185291771244464,2101.254579,1663.026659
55.94464475245889,-3.185291771244464,SW,55.944432620424536,-3.18550390327882,2101.254579,1661.776659
55.944432620424536,-3.18550390327882,NE,55.94464475245889,-3.185291771244464,2144.634465,1688.613091
55.94464475245889,-3.185291771244464,SW,55.944432620424536,-3.18550390327882,2144.634465,1687.363091
55.944432620424536,-3.18550390327882,NW,55.94464475245889,-3.1857160353131757,2144.634465,1686.113091
55.94464475245889,-3.1857160353131757,W,55.94464475245889,-3.186016035313176,2144.634465,1684.863091
55.94464475245889,-3.186016035313176,W,55.94464475245889,-3.186316035313176,2144.634465,1683.613091
55.94464475245889,-3.186316035313176,W,55.94464475245889,-3.1866160353131763,2144.634465,1682.363091
55.94464475245889,-3.1866160353131763,WNW,55.9447595574886,-3.1868931991729297,2144.634465,1681.113091
55.9447595574886,-3.1868931991729297,WNW,55.94487436251831,-3.187170363032683,2144.634465,1679.863091
55.94487436251831,-3.187170363032683,W,55.94487436251831,-3.1874703630326833,2144.634465,1678.613091
55.94487436251831,-3.1874703630326833,W,55.94487436251831,-3.1877703630326835,2144.634465,1677.363091
55.94487436251831,-3.1877703630326835,WNW,55.94498916754802,-3.188047526892437,2144.634465,1676.113091
55.94498916754802,-3.188047526892437,W,55.94498916754802,-3.188347526892437,2144.634465,1674.863091
55.94498916754802,-3.188347526892437,W,55.94498916754802,-3.1886475268924372,2144.634465,1673.613091
55.94498916754802,-3.1886475268924372,W,55.94498916754802,-3.1889475268924374,2144.634465,1672.363091
55.94498916754802,-3.1889475268924374,W,55.94498916754802,-3.1892475268924376,2144.634465,1671.113091
55.94498916754802,-3.1892475268924376,W,55.94498916754802,-3.189547526892438,2144.634465,1669.863091
55.94498916754802,-3.189547526892438,W,55.94498916754802,-3.189847526892438,2144.634465,1668.613091
55.94498916754802,-3.189847526892438,W,55.94498916754802,-3.190147526892438,2144.634465,1667.363091
55.94498916754802,-3.190147526892438,W,55.94498916754802,-3.1904475268924384,2144.634465,1666.113091
55.94498916754802,-3.1904475268924384,WSW,55.94487436251831,-3.190724690752192,2144.634465,1664.863091
55.94487436251831,-3.190724690752192,W,55.94487436251831,-3.191024690752192,2144.634465,1663.613091
55.94487436251831,-3.191024690752192,WSW,55.9447595574886,-3.1913018546119454,2144.634465,1662.363091
55.9447595574886,-3.1913018546119454,W,55.9447595574886,-3.1916018546119456,2144.634465,1661.113091
55.9447595574886,-3.1916018546119456,WSW,55.94464475245889,-3.191879018471699,2144.634465,1659.863091
55.94464475245889,-3.191879018471699,W,55.94464475245889,-3.192179018471699,2144.634465,1658.613091
55.94464475245889,-3.192179018471699,NE,55.94485688449325,-3.1919668864373434,2165.400223,1767.936373
55.94485688449325,-3.1919668864373434,NE,55.945069016527604,-3.1917547544029876,2165.400223,1766.686373
55.945069016527604,-3.1917547544029876,NE,55.94528114856196,-3.191542622368632,2165.400223,1765.436373
55.94528114856196,-3.191542622368632,N,55.94558114856196,-3.191542622368632,2165.400223,1764.186373
55.94558114856196,-3.191542622368632,NNE,55.94585831242172,-3.1914278173389223,2067.531190,1743.156845
55.94585831242172,-3.1914278173389223,E,55.94585831242172,-3.191127817338922,2067.531190,1741.906845
55.94585831242172,-3.191127817338922,ENE,55.94597311745143,-3.1908506534791687,2100.247731,1826.063439
55.94597311745143,-3.1908506534791687,E,55.94597311745143,-3.1905506534791686,2100.247731,1824.813439
55.94597311745143,-3.1905506534791686,E,55.94597311745143,-3.1902506534791684,2100.247731,1823.563439
55.94597311745143,-3.1902506534791684,E,55.94597311745143,-3.189950653479168,2100.247731,1822.313439
55.94597311745143,-3.189950653479168,E,55.94597311745143,-3.189650653479168,2100.247731,1821.063439
55.94597311745143,-3.189650653479168,E,55.94597311745143,-3.189350653479168,2100.247731,1819.813439
55.94597311745143,-3.189350653479168,E,55.94597311745143,-3.1890506534791676,2100.247731,1818.563439
55.94597311745143,-3.1890506534791676,ESE,55.94585831242172,-3.188773489619414,2100.247731,1817.313439
55.94585831242172,-3.188773489619414,E,55.94585831242172,-3.188473489619414,2108.959205,1842.890820
55.94585831242172,-3.188473489619414,E,55.94585831242172,-3.188173489619414,2108.959205,1841.640820
55.94585831242172,-3.188173489619414,E,55.94585831242172,-3.1878734896194136,2108.959205,1840.390820
55.94585831242172,-3.1878734896194136,E,55.94585831242172,-3.1875734896194134,2108.959205,1839.140820
55.94585831242172,-3.1875734896194134,ESE,55.94574350739201,-3.18729632575966,2108.959205,1837.890820
55.94574350739201,-3.18729632575966,ENE,55.94585831242172,-3.1870191618999066,2108.959205,1836.640820
55.94585831242172,-3.1870191618999066,ENE,55.94597311745143,-3.1867419980401532,2108.959205,1835.390820
55.94597311745143,-3.1867419980401532,SW,55.945760985417074,-3.186954130074509,2120.631605,1954.835763
55.945760985417074,-3.186954130074509,NE,55.94597311745143,-3.1867419980401532,2120.631605,1953.585763
55.94597311745143,-3.1867419980401532,SSW,55.945695953591674,-3.1868568030698627,2120.631605,1952.335763
55.945695953591674,-3.1868568030698627,E,55.945695953591674,-3.1865568030698626,2120.631605,1951.085763
55.945695953591674,-3.1865568030698626,WSW,55.94558114856196,-3.186833966929616,2120.631605,1949.835763
55.94558114856196,-3.186833966929616,NW,55.94579328059632,-3.1870460989639717,2120.631605,1948.585763
55.94579328059632,-3.1870460989639717,ESE,55.94567847556661,-3.1867689351042183,2120.631605,1947.335763
55.94567847556661,-3.1867689351042183,N,55.94597847556661,-3.1867689351042183,2120.631605,1946.085763
55.94597847556661,-3.1867689351042183,SW,55.945766343532256,-3.186981067138574,2120.631605,1944.835763
55.945766343532256,-3.186981067138574,WSW,55.945651538502545,-3.1872582309983275,2120.631605,1943.585763
55.945651538502545,-3.1872582309983275,ESE,55.945536733472835,-3.186981067138574,2120.631605,1942.335763
55.945536733472835,-3.186981067138574,ENE,55.945651538502545,-3.1867039032788207,2120.631605,1941.085763
55.945651538502545,-3.1867039032788207,W,55.945651538502545,-3.187003903278821,2120.631605,1939.835763
55.945651538502545,-3.187003903278821,SE,55.94543940646819,-3.186791771244465,2120.631605,1938.585763
55.94543940646819,-3.186791771244465,WNW,55.9455542114979,-3.1870689351042185,2120.631605,1937.335763
55.9455542114979,-3.1870689351042185,WSW,55.94543940646819,-3.187346098963972,2120.631605,1936.085763
55.94543940646819,-3.187346098963972,NNE,55.945716570327946,-3.1872312939342624,2120.631605,1934.835763
55.945716570327946,-3.1872312939342624,SE,55.94550443829359,-3.1870191618999066,2120.631605,1933.585763
55.94550443829359,-3.1870191618999066,S,55.94520443829359,-3.1870191618999066,2120.631605,1932.335763
55.94520443829359,-3.1870191618999066,SSE,55.94492727443383,-3.186904356870197,2120.631605,1931.085763
55.94492727443383,-3.186904356870197,NNE,55.94520443829359,-3.1867895518404876,2120.631605,1929.835763
55.94520443829359,-3.1867895518404876,WSW,55.945089633263876,-3.187066715700241,2120.631605,1928.585763
55.945089633263876,-3.187066715700241,SE,55.94487750122952,-3.1868545836658853,2120.631605,1927.335763
55.94487750122952,-3.1868545836658853,N,55.94517750122952,-3.1868545836658853,2120.631605,1926.085763
55.94517750122952,-3.1868545836658853,ESE,55.94506269619981,-3.186577419806132,2120.631605,1924.835763
55.94506269619981,-3.186577419806132,WSW,55.9449478911701,-3.1868545836658853,2120.631605,1923.585763
55.9449478911701,-3.1868545836658853,E,55.9449478911701,-3.186554583665885,2120.631605,1922.335763
55.9449478911701,-3.186554583665885,S,55.9446478911701,-3.186554583665885,2120.631605,1921.085763
55.9446478911701,-3.186554583665885,ESE,55.94453308614039,-3.1862774198061317,2120.631605,1919.835763
55.94453308614039,-3.1862774198061317,N,55.94483308614039,-3.1862774198061317,2120.631605,1918.585763
55.94483308614039,-3.1862774198061317,SSW,55.944555922280635,-3.186392224835841,2120.631605,1917.335763
55.944555922280635,-3.186392224835841,WNW,55.944670727310346,-3.1866693886955946,2120.631605,1916.085763
55.944670727310346,-3.1866693886955946,WNW,55.944785532340056,-3.186946552555348,2120.631605,1914.835763
55.944785532340056,-3.186946552555348,NE,55.94499766437441,-3.186734420520992,2120.631605,1913.585763
55.94499766437441,-3.186734420520992,SSW,55.944720500514656,-3.1868492255507017,2120.631605,1912.335763
55.944720500514656,-3.1868492255507017,E,55.944720500514656,-3.1865492255507015,2120.631605,1911.085763
55.944720500514656,-3.1865492255507015,S,55.94442050051465,-3.1865492255507015,2120.631605,1909.835763
55.94442050051465,-3.1865492255507015,ESE,55.94430569548494,-3.186272061690948,2120.631605,1908.585763
55.94430569548494,-3.186272061690948,SW,55.944093563450586,-3.186484193725304,2120.631605,1907.335763
55.944093563450586,-3.186484193725304,NE,55.94430569548494,-3.186272061690948,2120.631605,1906.085763
55.94430569548494,-3.186272061690948,SSE,55.944028531625186,-3.1861572566612386,2120.631605,1904.835763
55.944028531625186,-3.1861572566612386,SSE,55.94375136776543,-3.186042451631529,2120.631605,1903.585763
55.94375136776543,-3.186042451631529,S,55.94345136776543,-3.186042451631529,2120.631605,1902.335763
55.94345136776543,-3.186042451631529,SSW,55.94317420390567,-3.1861572566612386,2120.631605,1901.085763
55.94317420390567,-3.1861572566612386,N,55.94347420390567,-3.1861572566612386,2120.631605,1899.835763
55.94347420390567,-3.1861572566612386,W,55.94347420390567,-3.186457256661239,2120.631605,1898.585763
55.94347420390567,-3.186457256661239,SE,55.94326207187132,-3.186245124626883,2120.631605,1897.335763
55.94326207187132,-3.186245124626883,SSW,55.94298490801156,-3.1863599296565925,2120.631605,1896.085763
55.94298490801156,-3.1863599296565925,NE,55.943197040045916,-3.1861477976222368,2120.631605,1894.835763
55.943197040045916,-3.1861477976222368,SSE,55.94291987618616,-3.1860329925925273,2120.631605,1893.585763
55.94291987618616,-3.1860329925925273,SSW,55.9426427123264,-3.1861477976222368,2120.631605,1892.335763
55.9426427123264,-3.1861477976222368,ENE,55.942757517356114,-3.1858706337624834,2120.631605,1891.085763
55.942757517356114,-3.1858706337624834,ESE,55.9426427123264,-3.18559346990273,2120.631605,1889.835763
55.9426427123264,-3.18559346990273,NW,55.94285484436076,-3.1858056019370857,2120.631605,1888.585763
55.94285484436076,-3.1858056019370857,WNW,55.94296964939047,-3.186082765796839,2120.631605,1887.335763
55.94296964939047,-3.186082765796839,S,55.94266964939047,-3.186082765796839,2120.631605,1886.085763
55.94266964939047,-3.186082765796839,N,55.94296964939047,-3.186082765796839,2120.631605,1884.835763
55.94296964939047,-3.186082765796839,SSE,55.94269248553071,-3.1859679607671296,2120.631605,1883.585763
55.94269248553071,-3.1859679607671296,WNW,55.942807290560424,-3.186245124626883,2120.631605,1882.335763
55.942807290560424,-3.186245124626883,ENE,55.942922095590134,-3.1859679607671296,2120.631605,1881.085763
