55.944425,-3.188396,WSW,55.94431019497029,-3.1886731638597534,8.964301,361.028492
55.94431019497029,-3.1886731638597534,WSW,55.94419538994058,-3.188950327719507,8.964301,359.778492
55.94419538994058,-3.188950327719507,WNW,55.94431019497029,-3.18922749157926,8.964301,358.528492
55.94431019497029,-3.18922749157926,WSW,55.94419538994058,-3.1895046554390136,8.964301,357.278492
55.94419538994058,-3.1895046554390136,W,55.94419538994058,-3.189804655439014,8.964301,356.028492
55.94419538994058,-3.189804655439014,WSW,55.94408058491087,-3.190081819298767,8.964301,354.778492
55.94408058491087,-3.190081819298767,WSW,55.94396577988116,-3.1903589831585206,8.964301,353.528492
55.94396577988116,-3.1903589831585206,WSW,55.94385097485145,-3.190636147018274,8.964301,352.278492
55.94385097485145,-3.190636147018274,SW,55.943638842817094,-3.19084827905263,8.964301,351.028492
55.943638842817094,-3.19084827905263,W,55.943638842817094,-3.19114827905263,73.186390,465.821582
55.943638842817094,-3.19114827905263,W,55.943638842817094,-3.19144827905263,132.434166,480.605381
55.943638842817094,-3.19144827905263,W,55.943638842817094,-3.1917482790526304,132.434166,479.355381
55.943638842817094,-3.1917482790526304,E,55.943638842817094,-3.19144827905263,213.375905,556.976714
55.943638842817094,-3.19144827905263,E,55.943638842817094,-3.19114827905263,213.375905,555.726714
55.943638842817094,-3.19114827905263,E,55.943638842817094,-3.19084827905263,213.375905,554.476714
55.943638842817094,-3.19084827905263,E,55.943638842817094,-3.1905482790526296,213.375905,553.226714
55.943638842817094,-3.1905482790526296,E,55.943638842817094,-3.1902482790526294,213.375905,551.976714
55.943638842817094,-3.1902482790526294,ESE,55.943524037787384,-3.189971115192876,248.335646,632.739916
55.943524037787384,-3.189971115192876,ENE,55.943638842817094,-3.1896939513331226,248.335646,631.489916
55.943638842817094,-3.1896939513331226,ENE,55.943753647846805,-3.189416787473369,353.063652,754.326378
55.943753647846805,-3.189416787473369,N,55.94405364784681,-3.189416787473369,421.094667,860.037442
55.94405364784681,-3.189416787473369,NW,55.944265779881164,-3.189628919507725,421.094667,858.787442
55.944265779881164,-3.189628919507725,NW,55.94447791191552,-3.1898410515420808,421.094667,857.537442
55.94447791191552,-3.1898410515420808,NNW,55.94475507577528,-3.1899558565717903,421.094667,856.287442
55.94475507577528,-3.1899558565717903,WNW,55.94486988080499,-3.1902330204315437,421.094667,855.037442
55.94486988080499,-3.1902330204315437,N,55.94516988080499,-3.1902330204315437,421.094667,853.787442
55.94516988080499,-3.1902330204315437,WNW,55.9452846858347,-3.190510184291297,505.400536,874.283678
55.9452846858347,-3.190510184291297,SW,55.945072553800344,-3.190722316325653,505.400536,873.033678
55.945072553800344,-3.190722316325653,SW,55.94486042176599,-3.1909344483600086,505.400536,871.783678
55.94486042176599,-3.1909344483600086,SW,55.94464828973163,-3.1911465803943644,505.400536,870.533678
55.94464828973163,-3.1911465803943644,SW,55.944436157697275,-3.19135871242872,505.400536,869.283678
55.944436157697275,-3.19135871242872,WSW,55.944321352667565,-3.1916358762884736,605.736264,908.152255
55.944321352667565,-3.1916358762884736,ENE,55.944436157697275,-3.19135871242872,605.736264,906.902255
55.944436157697275,-3.19135871242872,ENE,55.944550962726986,-3.1910815485689668,605.736264,905.652255
55.944550962726986,-3.1910815485689668,ENE,55.944665767756696,-3.1908043847092133,605.736264,904.402255
55.944665767756696,-3.1908043847092133,ENE,55.94478057278641,-3.19052722084946,605.736264,903.152255
55.94478057278641,-3.19052722084946,E,55.94478057278641,-3.1902272208494598,605.736264,901.902255
55.94478057278641,-3.1902272208494598,ENE,55.94489537781612,-3.1899500569897064,605.736264,900.652255
55.94489537781612,-3.1899500569897064,ENE,55.94501018284583,-3.189672893129953,605.736264,899.402255
55.94501018284583,-3.189672893129953,ENE,55.94512498787554,-3.1893957292701995,605.736264,898.152255
55.94512498787554,-3.1893957292701995,ENE,55.94523979290525,-3.189118565410446,605.736264,896.902255
55.94523979290525,-3.189118565410446,ENE,55.94535459793496,-3.1888414015506927,605.736264,895.652255
55.94535459793496,-3.1888414015506927,ENE,55.94546940296467,-3.1885642376909393,605.736264,894.402255
55.94546940296467,-3.1885642376909393,ENE,55.94558420799438,-3.188287073831186,605.736264,893.152255
55.94558420799438,-3.188287073831186,ENE,55.94569901302409,-3.1880099099714325,605.736264,891.902255
55.94569901302409,-3.1880099099714325,E,55.94569901302409,-3.1877099099714323,605.736264,890.652255
55.94569901302409,-3.1877099099714323,ENE,55.9458138180538,-3.187432746111679,605.736264,889.402255
55.9458138180538,-3.187432746111679,E,55.9458138180538,-3.1871327461116787,605.736264,888.152255
55.9458138180538,-3.1871327461116787,ENE,55.94592862308351,-3.1868555822519253,605.736264,886.902255
55.94592862308351,-3.1868555822519253,E,55.94592862308351,-3.186555582251925,612.000964,989.652611
55.94592862308351,-3.186555582251925,ENE,55.94604342811322,-3.1862784183921717,612.000964,988.402611
55.94604342811322,-3.1862784183921717,SE,55.945831296078865,-3.186066286357816,677.324143,1062.571889
55.945831296078865,-3.186066286357816,SE,55.94561916404451,-3.18585415432346,677.324143,1061.321889
55.94561916404451,-3.18585415432346,SE,55.94540703201015,-3.1856420222891044,677.324143,1060.071889
55.94540703201015,-3.1856420222891044,SSE,55.945129868150396,-3.185527217259395,677.324143,1058.821889
55.945129868150396,-3.185527217259395,S,55.94482986815039,-3.185527217259395,677.324143,1057.571889
55.94482986815039,-3.185527217259395,ESE,55.94471506312068,-3.1852500533996415,677.324143,1056.321889
55.94471506312068,-3.1852500533996415,SE,55.944502931086326,-3.1850379213652857,677.324143,1055.071889
55.944502931086326,-3.1850379213652857,SSE,55.94422576722657,-3.1849231163355762,677.324143,1053.821889
55.94422576722657,-3.1849231163355762,N,55.94452576722657,-3.1849231163355762,801.395361,1070.617472
55.94452576722657,-3.1849231163355762,NNE,55.94480293108633,-3.1848083113058667,801.395361,1069.367472
55.94480293108633,-3.1848083113058667,NE,55.945015063120685,-3.184596179271511,801.395361,1068.117472
55.945015063120685,-3.184596179271511,NNW,55.94529222698044,-3.1847109843012205,855.449951,1154.797952
55.94529222698044,-3.1847109843012205,NNW,55.9455693908402,-3.18482578933093,871.247802,1205.789045
55.9455693908402,-3.18482578933093,NNW,55.945846554699955,-3.1849405943606395,871.247802,1204.539045
55.945846554699955,-3.1849405943606395,NNW,55.94612371855971,-3.185055399390349,977.507043,1283.674427
55.94612371855971,-3.185055399390349,WSW,55.94600891353,-3.1853325632501024,977.507043,1282.424427
55.94600891353,-3.1853325632501024,WSW,55.94589410850029,-3.185609727109856,991.073868,1337.139543
55.94589410850029,-3.185609727109856,WSW,55.94577930347058,-3.185886890969609,991.073868,1335.889543
55.94577930347058,-3.185886890969609,SW,55.945567171436224,-3.186099023003965,991.073868,1334.639543
55.945567171436224,-3.186099023003965,WSW,55.94545236640651,-3.1863761868637184,991.073868,1333.389543
55.94545236640651,-3.1863761868637184,SW,55.94524023437216,-3.186588318898074,991.073868,1332.139543
55.94524023437216,-3.186588318898074,SW,55.9450281023378,-3.18680045093243,991.073868,1330.889543
