55.94337959844931,-3.184625256460742,WSW,55.9432647934196,-3.1849024203204954,484.057759,884.897340
55.9432647934196,-3.1849024203204954,WNW,55.94337959844931,-3.185179584180249,484.057759,883.647340
55.94337959844931,-3.185179584180249,ENE,55.94349440347902,-3.1849024203204954,484.057759,882.397340
55.94349440347902,-3.1849024203204954,WNW,55.94360920850873,-3.185179584180249,484.057759,881.147340
55.94360920850873,-3.185179584180249,N,55.943909208508735,-3.185179584180249,484.057759,879.897340
55.943909208508735,-3.185179584180249,WSW,55.943794403479025,-3.1854567480400022,484.057759,878.647340
55.943794403479025,-3.1854567480400022,ESE,55.943679598449314,-3.185179584180249,484.057759,877.397340
55.943679598449314,-3.185179584180249,NW,55.94389173048367,-3.1853917162146046,484.057759,876.147340
55.94389173048367,-3.1853917162146046,SSW,55.943614566623914,-3.185506521244314,484.057759,874.897340
55.943614566623914,-3.185506521244314,E,55.943614566623914,-3.185206521244314,484.057759,873.647340
55.943614566623914,-3.185206521244314,NW,55.94382669865827,-3.1854186532786697,484.057759,872.397340
55.94382669865827,-3.1854186532786697,NW,55.94403883069263,-3.1856307853130255,484.057759,871.147340
55.94403883069263,-3.1856307853130255,SE,55.94382669865827,-3.1854186532786697,484.057759,869.897340
55.94382669865827,-3.1854186532786697,SW,55.943614566623914,-3.1856307853130255,484.057759,868.647340
55.943614566623914,-3.1856307853130255,E,55.943614566623914,-3.1853307853130253,484.057759,867.397340
55.943614566623914,-3.1853307853130253,WSW,55.943499761594204,-3.1856079491727787,484.057759,866.147340
55.943499761594204,-3.1856079491727787,SW,55.94328762955985,-3.1858200812071344,484.057759,864.897340
55.94328762955985,-3.1858200812071344,SE,55.94307549752549,-3.1856079491727787,484.057759,863.647340
55.94307549752549,-3.1856079491727787,SSE,55.942798333665735,-3.185493144143069,484.057759,862.397340
55.942798333665735,-3.185493144143069,ESE,55.942683528636024,-3.1852159802833158,484.057759,861.147340
55.942683528636024,-3.1852159802833158,N,55.94298352863603,-3.1852159802833158,484.057759,859.897340
55.94298352863603,-3.1852159802833158,W,55.94298352863603,-3.185515980283316,484.057759,858.647340
55.94298352863603,-3.185515980283316,ENE,55.94309833366574,-3.1852388164235625,484.057759,857.397340
55.94309833366574,-3.1852388164235625,ESE,55.94298352863603,-3.184961652563809,484.057759,856.147340
55.94298352863603,-3.184961652563809,SE,55.94277139660167,-3.1847495205294534,484.057759,854.897340
55.94277139660167,-3.1847495205294534,W,55.94277139660167,-3.1850495205294536,484.057759,853.647340
55.94277139660167,-3.1850495205294536,N,55.943071396601674,-3.1850495205294536,484.057759,852.397340
55.943071396601674,-3.1850495205294536,SW,55.94285926456732,-3.1852616525638093,484.057759,851.147340
55.94285926456732,-3.1852616525638093,NE,55.943071396601674,-3.1850495205294536,484.057759,849.897340
55.943071396601674,-3.1850495205294536,SSE,55.94279423274192,-3.184934715499744,484.057759,848.647340
55.94279423274192,-3.184934715499744,ESE,55.94267942771221,-3.1846575516399906,484.057759,847.397340
55.94267942771221,-3.1846575516399906,ENE,55.94279423274192,-3.1843803877802372,484.057759,846.147340
55.94279423274192,-3.1843803877802372,WNW,55.94290903777163,-3.1846575516399906,484.057759,844.897340
55.94290903777163,-3.1846575516399906,ENE,55.94302384280134,-3.1843803877802372,484.057759,843.647340
55.94302384280134,-3.1843803877802372,S,55.942723842801335,-3.1843803877802372,484.057759,842.397340
55.942723842801335,-3.1843803877802372,W,55.942723842801335,-3.1846803877802374,484.057759,841.147340
55.942723842801335,-3.1846803877802374,WNW,55.942838647831046,-3.184957551639991,484.057759,839.897340
55.942838647831046,-3.184957551639991,E,55.942838647831046,-3.1846575516399906,484.057759,838.647340
55.942838647831046,-3.1846575516399906,NW,55.9430507798654,-3.1848696836743464,484.057759,837.397340
55.9430507798654,-3.1848696836743464,ENE,55.94316558489511,-3.184592519814593,484.057759,836.147340
55.94316558489511,-3.184592519814593,SE,55.942953452860756,-3.1843803877802372,484.057759,834.897340
55.942953452860756,-3.1843803877802372,WSW,55.942838647831046,-3.1846575516399906,484.057759,833.647340
55.942838647831046,-3.1846575516399906,SE,55.94262651579669,-3.184445419605635,484.057759,832.397340
55.94262651579669,-3.184445419605635,WNW,55.9427413208264,-3.1847225834653883,484.057759,831.147340
55.9427413208264,-3.1847225834653883,E,55.9427413208264,-3.184422583465388,484.057759,829.897340
55.9427413208264,-3.184422583465388,N,55.9430413208264,-3.184422583465388,484.057759,828.647340
55.9430413208264,-3.184422583465388,NW,55.94325345286076,-3.184634715499744,484.057759,827.397340
55.94325345286076,-3.184634715499744,W,55.94325345286076,-3.184934715499744,484.057759,826.147340
55.94325345286076,-3.184934715499744,SE,55.9430413208264,-3.1847225834653883,484.057759,824.897340
55.9430413208264,-3.1847225834653883,NNE,55.94331848468616,-3.1846077784356788,484.057759,823.647340
55.94331848468616,-3.1846077784356788,ESE,55.94320367965645,-3.1843306145759254,484.057759,822.397340
55.94320367965645,-3.1843306145759254,WSW,55.94308887462674,-3.1846077784356788,484.057759,821.147340
55.94308887462674,-3.1846077784356788,S,55.942788874626736,-3.1846077784356788,484.057759,819.897340
55.942788874626736,-3.1846077784356788,WSW,55.942674069597025,-3.184884942295432,484.057759,818.647340
55.942674069597025,-3.184884942295432,ENE,55.942788874626736,-3.1846077784356788,484.057759,817.397340
55.942788874626736,-3.1846077784356788,W,55.942788874626736,-3.184907778435679,484.057759,816.147340
55.942788874626736,-3.184907778435679,NW,55.94300100666109,-3.1851199104700347,484.057759,814.897340
55.94300100666109,-3.1851199104700347,NE,55.94321313869545,-3.184907778435679,484.057759,813.647340
55.94321313869545,-3.184907778435679,S,55.942913138695445,-3.184907778435679,484.057759,812.397340
55.942913138695445,-3.184907778435679,SW,55.94270100666109,-3.1851199104700347,484.057759,811.147340
55.94270100666109,-3.1851199104700347,NE,55.942913138695445,-3.184907778435679,484.057759,809.897340
55.942913138695445,-3.184907778435679,NE,55.9431252707298,-3.184695646401323,484.057759,808.647340
55.9431252707298,-3.184695646401323,NE,55.94333740276416,-3.1844835143669674,484.057759,807.397340
55.94333740276416,-3.1844835143669674,N,55.94363740276416,-3.1844835143669674,484.057759,806.147340
55.94363740276416,-3.1844835143669674,W,55.94363740276416,-3.1847835143669676,484.057759,804.897340
55.94363740276416,-3.1847835143669676,SSE,55.943360238904404,-3.184668709337258,484.057759,803.647340
55.943360238904404,-3.184668709337258,S,55.9430602389044,-3.184668709337258,484.057759,802.397340
55.9430602389044,-3.184668709337258,ESE,55.94294543387469,-3.1843915454775047,484.057759,801.147340
55.94294543387469,-3.1843915454775047,WSW,55.94283062884498,-3.184668709337258,484.057759,799.897340
55.94283062884498,-3.184668709337258,ENE,55.94294543387469,-3.1843915454775047,484.057759,798.647340
55.94294543387469,-3.1843915454775047,SSW,55.942668270014934,-3.184506350507214,484.057759,797.397340
55.942668270014934,-3.184506350507214,WNW,55.942783075044645,-3.1847835143669676,484.057759,796.147340
55.942783075044645,-3.1847835143669676,WSW,55.942668270014934,-3.185060678226721,484.057759,794.897340
55.942668270014934,-3.185060678226721,NW,55.94288040204929,-3.185272810261077,484.057759,793.647340
55.94288040204929,-3.185272810261077,NNE,55.94315756590905,-3.1851580052313673,484.057759,792.397340
55.94315756590905,-3.1851580052313673,SW,55.94294543387469,-3.185370137265723,484.057759,791.147340
55.94294543387469,-3.185370137265723,NNE,55.94322259773445,-3.1852553322360135,484.057759,789.897340
55.94322259773445,-3.1852553322360135,NW,55.9434347297688,-3.1854674642703693,484.057759,788.647340
55.9434347297688,-3.1854674642703693,NNE,55.94371189362856,-3.18535265924066,484.057759,787.397340
55.94371189362856,-3.18535265924066,WSW,55.94359708859885,-3.185629823100413,484.057759,786.147340
55.94359708859885,-3.185629823100413,E,55.94359708859885,-3.185329823100413,484.057759,784.897340
55.94359708859885,-3.185329823100413,SSE,55.94331992473909,-3.1852150180707035,484.057759,783.647340
55.94331992473909,-3.1852150180707035,W,55.94331992473909,-3.1855150180707037,484.057759,782.397340
55.94331992473909,-3.1855150180707037,WSW,55.94320511970938,-3.185792181930457,484.057759,781.147340
55.94320511970938,-3.185792181930457,SSW,55.942927955849626,-3.1859069869601666,484.057759,779.897340
55.942927955849626,-3.1859069869601666,E,55.942927955849626,-3.1856069869601664,484.057759,778.647340
55.942927955849626,-3.1856069869601664,NNE,55.94320511970938,-3.185492181930457,484.057759,777.397340
55.94320511970938,-3.185492181930457,WNW,55.94331992473909,-3.1857693457902103,484.057759,776.147340
55.94331992473909,-3.1857693457902103,NW,55.94353205677345,-3.185981477824566,484.057759,774.897340
55.94353205677345,-3.185981477824566,E,55.94353205677345,-3.185681477824566,484.057759,773.647340
55.94353205677345,-3.185681477824566,WNW,55.94364686180316,-3.1859586416843193,484.057759,772.397340
55.94364686180316,-3.1859586416843193,ESE,55.94353205677345,-3.185681477824566,484.057759,771.147340
55.94353205677345,-3.185681477824566,NNE,55.943809220633206,-3.1855666727948564,484.057759,769.897340
55.943809220633206,-3.1855666727948564,NW,55.94402135266756,-3.185778804829212,484.057759,768.647340
55.94402135266756,-3.185778804829212,ESE,55.94390654763785,-3.1855016409694588,484.057759,767.397340
55.94390654763785,-3.1855016409694588,S,55.94360654763785,-3.1855016409694588,484.057759,766.147340
55.94360654763785,-3.1855016409694588,E,55.94360654763785,-3.1852016409694586,484.057759,764.897340
55.94360654763785,-3.1852016409694586,WSW,55.94349174260814,-3.185478804829212,484.057759,763.647340
55.94349174260814,-3.185478804829212,NW,55.943703874642495,-3.1856909368635677,484.057759,762.397340
55.943703874642495,-3.1856909368635677,ESE,55.943589069612784,-3.1854137730038143,484.057759,761.147340
55.943589069612784,-3.1854137730038143,NE,55.94380120164714,-3.1852016409694586,484.057759,759.897340
55.94380120164714,-3.1852016409694586,SW,55.943589069612784,-3.1854137730038143,484.057759,758.647340
55.943589069612784,-3.1854137730038143,SSW,55.94331190575303,-3.185528578033524,484.057759,757.397340
55.94331190575303,-3.185528578033524,NW,55.943524037787384,-3.1857407100678796,484.057759,756.147340
55.943524037787384,-3.1857407100678796,SE,55.94331190575303,-3.185528578033524,484.057759,754.897340
55.94331190575303,-3.185528578033524,W,55.94331190575303,-3.185828578033524,484.057759,753.647340
55.94331190575303,-3.185828578033524,SSE,55.94303474189327,-3.1857137730038145,484.057759,752.397340
55.94303474189327,-3.1857137730038145,ENE,55.94314954692298,-3.185436609144061,484.057759,751.147340
55.94314954692298,-3.185436609144061,SE,55.942937414888625,-3.1852244771097054,484.057759,749.897340
55.942937414888625,-3.1852244771097054,S,55.94263741488862,-3.1852244771097054,484.057759,748.647340
55.94263741488862,-3.1852244771097054,NNE,55.94291457874838,-3.185109672079996,484.057759,747.397340
55.94291457874838,-3.185109672079996,NE,55.943126710782735,-3.18489754004564,484.057759,746.147340
55.943126710782735,-3.18489754004564,WNW,55.943241515812446,-3.1851747039053935,484.057759,744.897340
55.943241515812446,-3.1851747039053935,ESE,55.943126710782735,-3.18489754004564,484.057759,743.647340
55.943126710782735,-3.18489754004564,S,55.94282671078273,-3.18489754004564,484.057759,742.397340
55.94282671078273,-3.18489754004564,WNW,55.94294151581244,-3.1851747039053935,484.057759,741.147340
55.94294151581244,-3.1851747039053935,NNE,55.9432186796722,-3.185059898875684,484.057759,739.897340
55.9432186796722,-3.185059898875684,E,55.9432186796722,-3.184759898875684,484.057759,738.647340
55.9432186796722,-3.184759898875684,N,55.9435186796722,-3.184759898875684,484.057759,737.397340
55.9435186796722,-3.184759898875684,WSW,55.94340387464249,-3.185037062735437,484.057759,736.147340
55.94340387464249,-3.185037062735437,SW,55.943191742608136,-3.185249194769793,484.057759,734.897340
55.943191742608136,-3.185249194769793,ESE,55.943076937578425,-3.1849720309100396,484.057759,733.647340
55.943076937578425,-3.1849720309100396,NNE,55.94335410143818,-3.18485722588033,484.057759,732.397340
55.94335410143818,-3.18485722588033,NNE,55.94363126529794,-3.1847424208506205,484.057759,731.147340
55.94363126529794,-3.1847424208506205,WNW,55.94374607032765,-3.185019584710374,484.057759,729.897340
55.94374607032765,-3.185019584710374,SSE,55.94346890646789,-3.1849047796806644,484.057759,728.647340
55.94346890646789,-3.1849047796806644,WNW,55.9435837114976,-3.185181943540418,484.057759,727.397340
55.9435837114976,-3.185181943540418,N,55.943883711497605,-3.185181943540418,484.057759,726.147340
55.943883711497605,-3.185181943540418,NNE,55.94416087535736,-3.1850671385107083,484.057759,724.897340
55.94416087535736,-3.1850671385107083,ENE,55.94427568038707,-3.184789974650955,484.057759,723.647340
55.94427568038707,-3.184789974650955,ESE,55.94416087535736,-3.1845128107912015,484.057759,722.397340
55.94416087535736,-3.1845128107912015,WSW,55.94404607032765,-3.184789974650955,484.057759,721.147340
55.94404607032765,-3.184789974650955,NNE,55.94432323418741,-3.1846751696212454,484.057759,719.897340
55.94432323418741,-3.1846751696212454,ESE,55.9442084291577,-3.184398005761492,484.057759,718.647340
55.9442084291577,-3.184398005761492,S,55.943908429157695,-3.184398005761492,484.057759,717.397340
55.943908429157695,-3.184398005761492,WSW,55.943793624127984,-3.1846751696212454,484.057759,716.147340
55.943793624127984,-3.1846751696212454,WSW,55.943678819098274,-3.184952333480999,484.057759,714.897340
55.943678819098274,-3.184952333480999,W,55.943678819098274,-3.185252333480999,484.057759,713.647340
55.943678819098274,-3.185252333480999,SSE,55.94340165523852,-3.1851375284512895,484.057759,712.397340
55.94340165523852,-3.1851375284512895,SSW,55.94312449137876,-3.185252333480999,484.057759,711.147340
55.94312449137876,-3.185252333480999,N,55.943424491378764,-3.185252333480999,484.057759,709.897340
55.943424491378764,-3.185252333480999,SSE,55.94314732751901,-3.1851375284512895,484.057759,708.647340
55.94314732751901,-3.1851375284512895,WSW,55.9430325224893,-3.185414692311043,484.057759,707.397340
55.9430325224893,-3.185414692311043,ENE,55.94314732751901,-3.1851375284512895,484.057759,706.147340
55.94314732751901,-3.1851375284512895,SE,55.94293519548465,-3.1849253964169337,484.057759,704.897340
55.94293519548465,-3.1849253964169337,WSW,55.94282039045494,-3.185202560276687,484.057759,703.647340
55.94282039045494,-3.185202560276687,WNW,55.94293519548465,-3.1854797241364405,484.057759,702.397340
55.94293519548465,-3.1854797241364405,WNW,55.94305000051436,-3.185756887996194,484.057759,701.147340
55.94305000051436,-3.185756887996194,NE,55.94326213254872,-3.185544755961838,484.057759,699.897340
55.94326213254872,-3.185544755961838,SW,55.94305000051436,-3.185756887996194,484.057759,698.647340
55.94305000051436,-3.185756887996194,SE,55.942837868480005,-3.185544755961838,484.057759,697.397340
55.942837868480005,-3.185544755961838,SW,55.94262573644565,-3.185756887996194,484.057759,696.147340
55.94262573644565,-3.185756887996194,ENE,55.94274054147536,-3.1854797241364405,484.057759,694.897340
55.94274054147536,-3.1854797241364405,E,55.94274054147536,-3.1851797241364403,484.057759,693.647340
55.94274054147536,-3.1851797241364403,ESE,55.94262573644565,-3.184902560276687,484.057759,692.397340
55.94262573644565,-3.184902560276687,WNW,55.94274054147536,-3.1851797241364403,484.057759,691.147340
55.94274054147536,-3.1851797241364403,NW,55.942952673509716,-3.185391856170796,484.057759,689.897340
55.942952673509716,-3.185391856170796,NW,55.94316480554407,-3.185603988205152,484.057759,688.647340
55.94316480554407,-3.185603988205152,SSW,55.942887641684315,-3.1857187932348614,484.057759,687.397340
55.942887641684315,-3.1857187932348614,SE,55.94267550964996,-3.1855066612005056,484.057759,686.147340
55.94267550964996,-3.1855066612005056,E,55.94267550964996,-3.1852066612005054,484.057759,684.897340
55.94267550964996,-3.1852066612005054,N,55.94297550964996,-3.1852066612005054,484.057759,683.647340
55.94297550964996,-3.1852066612005054,NW,55.94318764168432,-3.185418793234861,484.057759,682.397340
55.94318764168432,-3.185418793234861,ESE,55.94307283665461,-3.185141629375108,484.057759,681.147340
55.94307283665461,-3.185141629375108,NW,55.943284968688964,-3.1853537614094636,484.057759,679.897340
55.943284968688964,-3.1853537614094636,SE,55.94307283665461,-3.185141629375108,484.057759,678.647340
55.94307283665461,-3.185141629375108,N,55.94337283665461,-3.185141629375108,484.057759,677.397340
55.94337283665461,-3.185141629375108,SE,55.943160704620254,-3.184929497340752,484.057759,676.147340
55.943160704620254,-3.184929497340752,N,55.94346070462026,-3.184929497340752,484.057759,674.897340
55.94346070462026,-3.184929497340752,SE,55.9432485725859,-3.1847173653063963,484.057759,673.647340
55.9432485725859,-3.1847173653063963,SSW,55.942971408726144,-3.1848321703361058,484.057759,672.397340
55.942971408726144,-3.1848321703361058,NW,55.9431835407605,-3.1850443023704615,484.057759,671.147340
55.9431835407605,-3.1850443023704615,S,55.9428835407605,-3.1850443023704615,484.057759,669.897340
55.9428835407605,-3.1850443023704615,N,55.9431835407605,-3.1850443023704615,484.057759,668.647340
55.9431835407605,-3.1850443023704615,SW,55.942971408726144,-3.1852564344048173,484.057759,667.397340
55.942971408726144,-3.1852564344048173,WNW,55.943086213755855,-3.1855335982645707,484.057759,666.147340
55.943086213755855,-3.1855335982645707,N,55.94338621375586,-3.1855335982645707,484.057759,664.897340
55.94338621375586,-3.1855335982645707,S,55.943086213755855,-3.1855335982645707,484.057759,663.647340
55.943086213755855,-3.1855335982645707,WSW,55.942971408726144,-3.185810762124324,484.057759,662.397340
55.942971408726144,-3.185810762124324,SSE,55.94269424486639,-3.1856959570946146,484.057759,661.147340
55.94269424486639,-3.1856959570946146,ENE,55.9428090498961,-3.185418793234861,484.057759,659.897340
55.9428090498961,-3.185418793234861,W,55.9428090498961,-3.1857187932348614,484.057759,658.647340
55.9428090498961,-3.1857187932348614,WNW,55.94292385492581,-3.185995957094615,484.057759,657.397340
55.94292385492581,-3.185995957094615,NW,55.943135986960165,-3.1862080891289706,484.057759,656.147340
55.943135986960165,-3.1862080891289706,W,55.943135986960165,-3.1865080891289708,484.057759,654.897340
55.943135986960165,-3.1865080891289708,S,55.94283598696016,-3.1865080891289708,484.057759,653.647340
55.94283598696016,-3.1865080891289708,N,55.943135986960165,-3.1865080891289708,484.057759,652.397340
55.943135986960165,-3.1865080891289708,E,55.943135986960165,-3.1862080891289706,484.057759,651.147340
55.943135986960165,-3.1862080891289706,SSE,55.94285882310041,-3.186093284099261,484.057759,649.897340
55.94285882310041,-3.186093284099261,ESE,55.9427440180707,-3.1858161202395077,484.057759,648.647340
55.9427440180707,-3.1858161202395077,WNW,55.94285882310041,-3.186093284099261,484.057759,647.397340
55.94285882310041,-3.186093284099261,ENE,55.94297362813012,-3.1858161202395077,484.057759,646.147340
55.94297362813012,-3.1858161202395077,ENE,55.94308843315983,-3.1855389563797543,484.057759,644.897340
55.94308843315983,-3.1855389563797543,S,55.942788433159826,-3.1855389563797543,484.057759,643.647340
55.942788433159826,-3.1855389563797543,ENE,55.94290323818954,-3.185261792520001,484.057759,642.397340
55.94290323818954,-3.185261792520001,N,55.94320323818954,-3.185261792520001,484.057759,641.147340
55.94320323818954,-3.185261792520001,S,55.94290323818954,-3.185261792520001,484.057759,639.897340
55.94290323818954,-3.185261792520001,SE,55.94269110615518,-3.185049660485645,484.057759,638.647340
55.94269110615518,-3.185049660485645,ENE,55.94280591118489,-3.1847724966258917,484.057759,637.397340
55.94280591118489,-3.1847724966258917,WNW,55.9429207162146,-3.185049660485645,484.057759,636.147340
55.9429207162146,-3.185049660485645,SE,55.942708584180245,-3.1848375284512893,484.057759,634.897340
55.942708584180245,-3.1848375284512893,N,55.94300858418025,-3.1848375284512893,484.057759,633.647340
55.94300858418025,-3.1848375284512893,SW,55.94279645214589,-3.185049660485645,484.057759,632.397340
55.94279645214589,-3.185049660485645,WNW,55.9429112571756,-3.1853268243453985,484.057759,631.147340
55.9429112571756,-3.1853268243453985,WSW,55.94279645214589,-3.185603988205152,484.057759,629.897340
