55.94614181438129,-3.1897749175478793,SW,55.945929682346936,-3.189987049582235,140.021647,411.834640
55.945929682346936,-3.189987049582235,SW,55.94571755031258,-3.190199181616591,140.021647,410.584640
55.94571755031258,-3.190199181616591,SW,55.94550541827822,-3.1904113136509467,140.021647,409.334640
55.94550541827822,-3.1904113136509467,SW,55.94529328624387,-3.1906234456853024,140.021647,408.084640
55.94529328624387,-3.1906234456853024,SW,55.94508115420951,-3.190835577719658,140.021647,406.834640
55.94508115420951,-3.190835577719658,WNW,55.94519595923922,-3.1911127415794116,252.088978,447.359343
55.94519595923922,-3.1911127415794116,WNW,55.94531076426893,-3.191389905439165,252.088978,446.109343
55.94531076426893,-3.191389905439165,WNW,55.94542556929864,-3.1916670692989184,180.428891,321.798704
55.94542556929864,-3.1916670692989184,W,55.94542556929864,-3.1919670692989186,180.428891,320.548704
55.94542556929864,-3.1919670692989186,E,55.94542556929864,-3.1916670692989184,212.156771,380.337991
55.94542556929864,-3.1916670692989184,E,55.94542556929864,-3.1913670692989182,212.156771,379.087991
55.94542556929864,-3.1913670692989182,E,55.94542556929864,-3.191067069298918,212.156771,377.837991
55.94542556929864,-3.191067069298918,E,55.94542556929864,-3.190767069298918,212.156771,376.587991
55.94542556929864,-3.190767069298918,E,55.94542556929864,-3.1904670692989177,212.156771,375.337991
55.94542556929864,-3.1904670692989177,E,55.94542556929864,-3.1901670692989175,212.156771,374.087991
55.94542556929864,-3.1901670692989175,SW,55.945213437264286,-3.1903792013332732,290.092368,473.463448
55.945213437264286,-3.1903792013332732,SW,55.94500130522993,-3.190591333367629,290.092368,472.213448
55.94500130522993,-3.190591333367629,WSW,55.94488650020022,-3.1908684972273824,290.092368,470.963448
55.94488650020022,-3.1908684972273824,SW,55.94467436816586,-3.191080629261738,290.092368,469.713448
55.94467436816586,-3.191080629261738,WSW,55.94455956313615,-3.1913577931214916,290.092368,468.463448
55.94455956313615,-3.1913577931214916,ESE,55.94444475810644,-3.191080629261738,366.025080,526.170121
55.94444475810644,-3.191080629261738,ESE,55.94432995307673,-3.190803465401985,282.291900,442.248490
55.94432995307673,-3.190803465401985,ESE,55.94421514804702,-3.1905263015422314,282.291900,440.998490
55.94421514804702,-3.1905263015422314,ESE,55.94410034301731,-3.190249137682478,282.291900,439.748490
55.94410034301731,-3.190249137682478,ESE,55.9439855379876,-3.1899719738227246,282.291900,438.498490
55.9439855379876,-3.1899719738227246,ESE,55.94387073295789,-3.189694809962971,282.291900,437.248490
55.94387073295789,-3.189694809962971,ESE,55.94375592792818,-3.1894176461032178,282.291900,435.998490
55.94375592792818,-3.1894176461032178,ESE,55.94364112289847,-3.1891404822434644,282.291900,434.748490
55.94364112289847,-3.1891404822434644,ESE,55.94352631786876,-3.188863318383711,282.291900,433.498490
55.94352631786876,-3.188863318383711,ESE,55.94341151283905,-3.1885861545239575,282.291900,432.248490
55.94341151283905,-3.1885861545239575,E,55.94341151283905,-3.1882861545239574,282.291900,430.998490
55.94341151283905,-3.1882861545239574,ESE,55.94329670780934,-3.188008990664204,282.291900,429.748490
55.94329670780934,-3.188008990664204,E,55.94329670780934,-3.1877089906642038,282.291900,428.498490
55.94329670780934,-3.1877089906642038,ESE,55.94318190277963,-3.1874318268044504,282.291900,427.248490
55.94318190277963,-3.1874318268044504,E,55.94318190277963,-3.18713182680445,282.291900,425.998490
55.94318190277963,-3.18713182680445,ESE,55.94306709774992,-3.1868546629446968,282.291900,424.748490
55.94306709774992,-3.1868546629446968,NE,55.943279229784274,-3.186642530910341,398.933782,528.625279
55.943279229784274,-3.186642530910341,ENE,55.943394034813984,-3.1863653670505876,398.933782,527.375279
55.943394034813984,-3.1863653670505876,NE,55.94360616684834,-3.186153235016232,398.933782,526.125279
55.94360616684834,-3.186153235016232,NNE,55.9438833307081,-3.1860384299865223,398.933782,524.875279
55.9438833307081,-3.1860384299865223,NNE,55.94416049456785,-3.185923624956813,448.458268,634.214415
55.94416049456785,-3.185923624956813,NNE,55.94443765842761,-3.1858088199271033,448.458268,632.964415
55.94443765842761,-3.1858088199271033,NNE,55.94471482228737,-3.185694014897394,448.458268,631.714415
55.94471482228737,-3.185694014897394,NNE,55.94499198614712,-3.1855792098676843,448.458268,630.464415
55.94499198614712,-3.1855792098676843,NNE,55.94526915000688,-3.1854644048379748,448.458268,629.214415
55.94526915000688,-3.1854644048379748,NNE,55.945546313866636,-3.1853495998082653,397.906925,623.238582
55.945546313866636,-3.1853495998082653,NNE,55.94582347772639,-3.1852347947785558,392.501067,514.947589
55.94582347772639,-3.1852347947785558,NE,55.94603560976075,-3.1850226627442,392.501067,513.697589
55.94603560976075,-3.1850226627442,W,55.94603560976075,-3.1853226627442,463.772762,552.351797
55.94603560976075,-3.1853226627442,W,55.94603560976075,-3.1856226627442004,463.772762,551.101797
55.94603560976075,-3.1856226627442004,W,55.94603560976075,-3.1859226627442006,465.409151,650.375988
55.94603560976075,-3.1859226627442006,WSW,55.94592080473104,-3.186199826603954,465.409151,649.125988
55.94592080473104,-3.186199826603954,W,55.94592080473104,-3.186499826603954,465.409151,647.875988
55.94592080473104,-3.186499826603954,SW,55.94570867269668,-3.18671195863831,507.089288,732.656303
55.94570867269668,-3.18671195863831,SW,55.945496540662326,-3.1869240906726657,507.089288,731.406303
55.945496540662326,-3.1869240906726657,SW,55.94528440862797,-3.1871362227070215,507.089288,730.156303
55.94528440862797,-3.1871362227070215,SW,55.94507227659361,-3.1873483547413772,507.089288,728.906303
55.94507227659361,-3.1873483547413772,SW,55.94486014455926,-3.187560486775733,507.089288,727.656303
55.94486014455926,-3.187560486775733,SW,55.9446480125249,-3.1877726188100888,507.089288,726.406303
55.9446480125249,-3.1877726188100888,SW,55.944435880490545,-3.1879847508444445,507.089288,725.156303
55.944435880490545,-3.1879847508444445,SW,55.94422374845619,-3.1881968828788003,507.089288,723.906303
55.94422374845619,-3.1881968828788003,SSW,55.94394658459643,-3.18831168790851,507.089288,722.656303
55.94394658459643,-3.18831168790851,SW,55.943734452562076,-3.1885238199428656,405.213200,695.071628
55.943734452562076,-3.1885238199428656,SSW,55.94345728870232,-3.188638624972575,405.213200,693.821628
55.94345728870232,-3.188638624972575,SW,55.94324515666796,-3.188850757006931,405.213200,692.571628
55.94324515666796,-3.188850757006931,SSW,55.94296799280821,-3.1889655620366404,405.213200,691.321628
55.94296799280821,-3.1889655620366404,NNE,55.94324515666796,-3.188850757006931,485.919108,796.907421
55.94324515666796,-3.188850757006931,NNE,55.94352232052772,-3.1887359519772214,485.919108,795.657421
55.94352232052772,-3.1887359519772214,NNE,55.943799484387476,-3.188621146947512,485.919108,794.407421
55.943799484387476,-3.188621146947512,N,55.94409948438748,-3.188621146947512,485.919108,793.157421
55.94409948438748,-3.188621146947512,NNE,55.944376648247236,-3.1885063419178024,485.919108,791.907421
55.944376648247236,-3.1885063419178024,N,55.94467664824724,-3.1885063419178024,485.919108,790.657421
55.94467664824724,-3.1885063419178024,NNE,55.944953812106995,-3.188391536888093,485.919108,789.407421
55.944953812106995,-3.188391536888093,N,55.945253812107,-3.188391536888093,485.919108,788.157421
55.945253812107,-3.188391536888093,NNE,55.945530975966754,-3.1882767318583833,485.919108,786.907421
55.945530975966754,-3.1882767318583833,N,55.94583097596676,-3.1882767318583833,485.919108,785.657421
55.94583097596676,-3.1882767318583833,E,55.94583097596676,-3.187976731858383,593.311902,828.968589
55.94583097596676,-3.187976731858383,W,55.94583097596676,-3.1882767318583833,593.311902,827.718589
55.94583097596676,-3.1882767318583833,SE,55.9456188439324,-3.1880645998240276,593.311902,826.468589
55.9456188439324,-3.1880645998240276,SE,55.945406711898045,-3.187852467789672,593.311902,825.218589
55.945406711898045,-3.187852467789672,SE,55.94519457986369,-3.187640335755316,593.311902,823.968589
55.94519457986369,-3.187640335755316,SE,55.94498244782933,-3.1874282037209603,593.311902,822.718589
55.94498244782933,-3.1874282037209603,SE,55.944770315794976,-3.1872160716866045,593.311902,821.468589
55.944770315794976,-3.1872160716866045,SE,55.94455818376062,-3.1870039396522487,593.311902,820.218589
55.94455818376062,-3.1870039396522487,SE,55.944346051726264,-3.186791807617893,674.759084,820.681673
55.944346051726264,-3.186791807617893,SE,55.94413391969191,-3.186579675583537,674.759084,819.431673
55.94413391969191,-3.186579675583537,SE,55.94392178765755,-3.1863675435491814,674.759084,818.181673
55.94392178765755,-3.1863675435491814,SE,55.943709655623195,-3.1861554115148256,674.759084,816.931673
55.943709655623195,-3.1861554115148256,SE,55.94349752358884,-3.18594327948047,749.088487,903.018765
55.94349752358884,-3.18594327948047,NNW,55.943774687448595,-3.1860580845101794,749.088487,901.768765
55.943774687448595,-3.1860580845101794,NNW,55.94405185130835,-3.186172889539889,749.088487,900.518765
55.94405185130835,-3.186172889539889,NNW,55.94432901516811,-3.1862876945695984,749.088487,899.268765
55.94432901516811,-3.1862876945695984,NW,55.944541147202465,-3.186499826603954,749.088487,898.018765
55.944541147202465,-3.186499826603954,E,55.944541147202465,-3.186199826603954,767.314711,1020.043351
55.944541147202465,-3.186199826603954,NNW,55.94481831106222,-3.1863146316336635,643.167053,898.986198
55.94481831106222,-3.1863146316336635,NNW,55.94509547492198,-3.186429436663373,643.167053,897.736198
55.94509547492198,-3.186429436663373,NNW,55.945372638781734,-3.1865442416930825,672.476048,982.067419
55.945372638781734,-3.1865442416930825,NE,55.94558477081609,-3.1863321096587267,705.558800,1057.996913
55.94558477081609,-3.1863321096587267,SW,55.945372638781734,-3.1865442416930825,705.558800,1056.746913
55.945372638781734,-3.1865442416930825,W,55.945372638781734,-3.1868442416930827,705.558800,1055.496913
55.945372638781734,-3.1868442416930827,W,55.945372638781734,-3.187144241693083,705.558800,1054.246913
55.945372638781734,-3.187144241693083,W,55.945372638781734,-3.187444241693083,705.558800,1052.996913
55.945372638781734,-3.187444241693083,W,55.945372638781734,-3.1877442416930832,705.558800,1051.746913
55.945372638781734,-3.1877442416930832,WSW,55.945257833752024,-3.1880214055528366,705.558800,1050.496913
55.945257833752024,-3.1880214055528366,W,55.945257833752024,-3.188321405552837,705.558800,1049.246913
55.945257833752024,-3.188321405552837,WSW,55.94514302872231,-3.1885985694125902,705.558800,1047.996913
55.94514302872231,-3.1885985694125902,SE,55.94493089668796,-3.1883864373782345,800.806770,1150.953853
55.94493089668796,-3.1883864373782345,SE,55.9447187646536,-3.1881743053438787,800.806770,1149.703853
55.9447187646536,-3.1881743053438787,WSW,55.94460395962389,-3.188451469203632,811.234588,1243.268740
55.94460395962389,-3.188451469203632,WSW,55.94448915459418,-3.1887286330633855,811.234588,1242.018740
55.94448915459418,-3.1887286330633855,WSW,55.94437434956447,-3.189005796923139,811.234588,1240.768740
55.94437434956447,-3.189005796923139,WSW,55.94425954453476,-3.1892829607828923,811.234588,1239.518740
55.94425954453476,-3.1892829607828923,WSW,55.94414473950505,-3.1895601246426457,811.234588,1238.268740
55.94414473950505,-3.1895601246426457,WSW,55.94402993447534,-3.189837288502399,811.234588,1237.018740
55.94402993447534,-3.189837288502399,WSW,55.94391512944563,-3.1901144523621525,811.234588,1235.768740
55.94391512944563,-3.1901144523621525,WSW,55.94380032441592,-3.190391616221906,811.234588,1234.518740
55.94380032441592,-3.190391616221906,WSW,55.94368551938621,-3.1906687800816593,811.234588,1233.268740
55.94368551938621,-3.1906687800816593,WSW,55.9435707143565,-3.1909459439414127,811.234588,1232.018740
55.9435707143565,-3.1909459439414127,W,55.9435707143565,-3.191245943941413,811.234588,1230.768740
55.9435707143565,-3.191245943941413,WSW,55.94345590932679,-3.1915231078011663,865.187003,1297.343643
55.94345590932679,-3.1915231078011663,N,55.94375590932679,-3.1915231078011663,912.954418,1341.274808
55.94375590932679,-3.1915231078011663,N,55.94405590932679,-3.1915231078011663,912.954418,1340.024808
55.94405590932679,-3.1915231078011663,N,55.944355909326795,-3.1915231078011663,912.954418,1338.774808
55.944355909326795,-3.1915231078011663,N,55.9446559093268,-3.1915231078011663,912.954418,1337.524808
55.9446559093268,-3.1915231078011663,N,55.9449559093268,-3.1915231078011663,912.954418,1336.274808
55.9449559093268,-3.1915231078011663,N,55.945255909326804,-3.1915231078011663,923.090148,1364.084646
55.945255909326804,-3.1915231078011663,N,55.945555909326806,-3.1915231078011663,923.090148,1362.834646
55.945555909326806,-3.1915231078011663,N,55.94585590932681,-3.1915231078011663,930.599649,1384.332302
55.94585590932681,-3.1915231078011663,NNW,55.946133073186566,-3.191637912830876,930.599649,1383.082302
55.946133073186566,-3.191637912830876,E,55.946133073186566,-3.1913379128308756,985.054551,1431.804970
55.946133073186566,-3.1913379128308756,W,55.946133073186566,-3.191637912830876,985.054551,1430.554970
55.946133073186566,-3.191637912830876,WSW,55.946018268156855,-3.1919150766906292,985.054551,1429.304970
55.946018268156855,-3.1919150766906292,WSW,55.945903463127145,-3.1921922405503826,985.054551,1428.054970
55.945903463127145,-3.1921922405503826,SW,55.94569133109279,-3.1924043725847384,985.054551,1426.804970
55.94569133109279,-3.1924043725847384,WSW,55.94557652606308,-3.192681536444492,998.415915,1449.909676
55.94557652606308,-3.192681536444492,SSE,55.94529936220332,-3.1925667314147823,998.415915,1448.659676
55.94529936220332,-3.1925667314147823,S,55.94499936220332,-3.1925667314147823,998.415915,1447.409676
55.94499936220332,-3.1925667314147823,SSE,55.94472219834356,-3.192451926385073,998.415915,1446.159676
55.94472219834356,-3.192451926385073,S,55.94442219834356,-3.192451926385073,998.415915,1444.909676
55.94442219834356,-3.192451926385073,SSE,55.9441450344838,-3.1923371213553633,998.415915,1443.659676
55.9441450344838,-3.1923371213553633,SSW,55.94386787062405,-3.192451926385073,1031.903087,1522.806090
55.94386787062405,-3.192451926385073,ENE,55.94398267565376,-3.1921747625253194,1031.903087,1521.556090
55.94398267565376,-3.1921747625253194,ENE,55.94409748068347,-3.191897598665566,1031.903087,1520.306090
55.94409748068347,-3.191897598665566,E,55.94409748068347,-3.191597598665566,1031.903087,1519.056090
55.94409748068347,-3.191597598665566,SSW,55.94382031682371,-3.1917124036952753,1031.903087,1517.806090
55.94382031682371,-3.1917124036952753,S,55.94352031682371,-3.1917124036952753,1031.903087,1516.556090
55.94352031682371,-3.1917124036952753,S,55.943220316823705,-3.1917124036952753,1031.903087,1515.306090
55.943220316823705,-3.1917124036952753,S,55.9429203168237,-3.1917124036952753,1031.903087,1514.056090
55.9429203168237,-3.1917124036952753,SSW,55.942643152963946,-3.191827208724985,1041.513805,1568.439121
55.942643152963946,-3.191827208724985,NE,55.9428552849983,-3.191615076690629,1041.513805,1567.189121
55.9428552849983,-3.191615076690629,SE,55.942643152963946,-3.1914029446562733,1041.513805,1565.939121
55.942643152963946,-3.1914029446562733,NE,55.9428552849983,-3.1911908126219175,1041.513805,1564.689121
55.9428552849983,-3.1911908126219175,NNE,55.94313244885806,-3.191076007592208,1041.513805,1563.439121
55.94313244885806,-3.191076007592208,SE,55.9429203168237,-3.1908638755578522,1041.513805,1562.189121
55.9429203168237,-3.1908638755578522,E,55.9429203168237,-3.190563875557852,1041.513805,1560.939121
55.9429203168237,-3.190563875557852,NE,55.94313244885806,-3.1903517435234963,1041.513805,1559.689121
55.94313244885806,-3.1903517435234963,NNE,55.943409612717815,-3.1902369384937868,1041.513805,1558.439121
55.943409612717815,-3.1902369384937868,NE,55.94362174475217,-3.190024806459431,1043.597104,1633.112660
55.94362174475217,-3.190024806459431,WSW,55.94350693972246,-3.1903019703191844,1043.597104,1631.862660
55.94350693972246,-3.1903019703191844,SE,55.943294807688105,-3.1900898382848286,1043.597104,1630.612660
55.943294807688105,-3.1900898382848286,SSW,55.94301764382835,-3.190204643314538,1043.597104,1629.362660
55.94301764382835,-3.190204643314538,E,55.94301764382835,-3.189904643314538,1043.597104,1628.112660
55.94301764382835,-3.189904643314538,NW,55.943229775862704,-3.1901167753488937,1043.597104,1626.862660
55.943229775862704,-3.1901167753488937,WNW,55.943344580892415,-3.190393939208647,1043.597104,1625.612660
55.943344580892415,-3.190393939208647,SSW,55.94306741703266,-3.1905087442383566,1043.597104,1624.362660
55.94306741703266,-3.1905087442383566,SW,55.9428552849983,-3.1907208762727124,1043.597104,1623.112660
55.9428552849983,-3.1907208762727124,NNE,55.94313244885806,-3.190606071243003,1043.597104,1621.862660
55.94313244885806,-3.190606071243003,S,55.942832448858056,-3.190606071243003,1043.597104,1620.612660
55.942832448858056,-3.190606071243003,N,55.94313244885806,-3.190606071243003,1043.597104,1619.362660
55.94313244885806,-3.190606071243003,SSW,55.9428552849983,-3.1907208762727124,1043.597104,1618.112660
55.9428552849983,-3.1907208762727124,NE,55.94306741703266,-3.1905087442383566,1043.597104,1616.862660
55.94306741703266,-3.1905087442383566,WSW,55.94295261200295,-3.19078590809811,1043.597104,1615.612660
55.94295261200295,-3.19078590809811,SSW,55.94267544814319,-3.1909007131278195,1043.597104,1614.362660
55.94267544814319,-3.1909007131278195,ENE,55.9427902531729,-3.190623549268066,1043.597104,1613.112660
55.9427902531729,-3.190623549268066,ESE,55.94267544814319,-3.1903463854083127,1043.597104,1611.862660
55.94267544814319,-3.1903463854083127,ENE,55.9427902531729,-3.1900692215485593,1043.597104,1610.612660
55.9427902531729,-3.1900692215485593,N,55.943090253172905,-3.1900692215485593,1043.597104,1609.362660
55.943090253172905,-3.1900692215485593,SW,55.94287812113855,-3.190281353582915,1043.597104,1608.112660
55.94287812113855,-3.190281353582915,E,55.94287812113855,-3.189981353582915,1043.597104,1606.862660
55.94287812113855,-3.189981353582915,ESE,55.94276331610884,-3.1897041897231615,1043.597104,1605.612660
55.94276331610884,-3.1897041897231615,NNE,55.943040479968595,-3.189589384693452,1043.597104,1604.362660
55.943040479968595,-3.189589384693452,SE,55.94282834793424,-3.189377252659096,1043.597104,1603.112660
55.94282834793424,-3.189377252659096,N,55.94312834793424,-3.189377252659096,1043.597104,1601.862660
55.94312834793424,-3.189377252659096,SSE,55.942851184074485,-3.1892624476293867,1043.597104,1600.612660
55.942851184074485,-3.1892624476293867,E,55.942851184074485,-3.1889624476293865,1043.597104,1599.362660
55.942851184074485,-3.1889624476293865,NNE,55.94312834793424,-3.188847642599677,1043.597104,1598.112660
55.94312834793424,-3.188847642599677,N,55.943428347934244,-3.188847642599677,1043.597104,1596.862660
55.943428347934244,-3.188847642599677,W,55.943428347934244,-3.189147642599677,1043.597104,1595.612660
55.943428347934244,-3.189147642599677,W,55.943428347934244,-3.1894476425996774,1043.597104,1594.362660
55.943428347934244,-3.1894476425996774,ENE,55.943543152963954,-3.189170478739924,1043.597104,1593.112660
55.943543152963954,-3.189170478739924,ESE,55.943428347934244,-3.1888933148801706,1043.597104,1591.862660
55.943428347934244,-3.1888933148801706,WSW,55.943313542904534,-3.189170478739924,1043.597104,1590.612660
55.943313542904534,-3.189170478739924,NNE,55.94359070676429,-3.1890556737102145,1043.597104,1589.362660
55.94359070676429,-3.1890556737102145,S,55.94329070676429,-3.1890556737102145,1043.597104,1588.112660
55.94329070676429,-3.1890556737102145,S,55.942990706764284,-3.1890556737102145,1043.597104,1586.862660
55.942990706764284,-3.1890556737102145,SE,55.94277857472993,-3.1888435416758587,1043.597104,1585.612660
55.94277857472993,-3.1888435416758587,NW,55.942990706764284,-3.1890556737102145,1043.597104,1584.362660
55.942990706764284,-3.1890556737102145,WNW,55.943105511793995,-3.189332837569968,1043.597104,1583.112660
55.943105511793995,-3.189332837569968,ENE,55.943220316823705,-3.1890556737102145,1043.597104,1581.862660
55.943220316823705,-3.1890556737102145,SE,55.94300818478935,-3.1888435416758587,1043.597104,1580.612660
55.94300818478935,-3.1888435416758587,S,55.942708184789346,-3.1888435416758587,1043.597104,1579.362660
55.942708184789346,-3.1888435416758587,W,55.942708184789346,-3.189143541675859,1043.597104,1578.112660
55.942708184789346,-3.189143541675859,NW,55.9429203168237,-3.1893556737102147,1043.597104,1576.862660
55.9429203168237,-3.1893556737102147,NE,55.94313244885806,-3.189143541675859,1043.597104,1575.612660
55.94313244885806,-3.189143541675859,SSE,55.9428552849983,-3.1890287366461494,1043.597104,1574.362660
55.9428552849983,-3.1890287366461494,ENE,55.94297009002801,-3.188751572786396,1043.597104,1573.112660
55.94297009002801,-3.188751572786396,ENE,55.94308489505772,-3.1884744089266426,1043.597104,1571.862660
55.94308489505772,-3.1884744089266426,WNW,55.94319970008743,-3.188751572786396,1043.597104,1570.612660
55.94319970008743,-3.188751572786396,SW,55.94298756805308,-3.1889637048207518,1043.597104,1569.362660
55.94298756805308,-3.1889637048207518,NE,55.94319970008743,-3.188751572786396,1043.597104,1568.112660
55.94319970008743,-3.188751572786396,N,55.943499700087436,-3.188751572786396,1043.597104,1566.862660
55.943499700087436,-3.188751572786396,W,55.943499700087436,-3.189051572786396,1043.597104,1565.612660
55.943499700087436,-3.189051572786396,WSW,55.943384895057726,-3.1893287366461496,1043.597104,1564.362660
55.943384895057726,-3.1893287366461496,ESE,55.943270090028015,-3.189051572786396,1043.597104,1563.112660
55.943270090028015,-3.189051572786396,WNW,55.943384895057726,-3.1893287366461496,1043.597104,1561.862660
55.943384895057726,-3.1893287366461496,NE,55.94359702709208,-3.189116604611794,1043.597104,1560.612660
55.94359702709208,-3.189116604611794,ESE,55.94348222206237,-3.1888394407520404,1043.597104,1559.362660
55.94348222206237,-3.1888394407520404,WSW,55.94336741703266,-3.189116604611794,1043.597104,1558.112660
55.94336741703266,-3.189116604611794,SW,55.943155284998305,-3.1893287366461496,1043.597104,1556.862660
55.943155284998305,-3.1893287366461496,SSW,55.94287812113855,-3.189443541675859,1043.597104,1555.612660
55.94287812113855,-3.189443541675859,ENE,55.94299292616826,-3.1891663778161057,1043.597104,1554.362660
55.94299292616826,-3.1891663778161057,WSW,55.94287812113855,-3.189443541675859,1043.597104,1553.112660
